SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
CHEMPLASTS,5449,NSE,Small Cap,2024-12-03 09:15:00,495.00,527.85,491.10,513.85,516999
CHEMPLASTS,5449,NSE,Small Cap,2024-12-02 14:30:00,494.95,496.50,494.95,495.40,12299
CHEMPLASTS,5449,NSE,Small Cap,2024-11-29 11:30:00,501.90,504.00,493.30,494.90,86005
CHEMPLASTS,5449,NSE,Small Cap,2024-11-28 10:30:00,500.75,505.65,493.50,501.70,177463
CHEMPLASTS,5449,NSE,Small Cap,2024-11-27 09:30:00,499.30,511.00,498.00,501.00,234218
CHEMPLASTS,5449,NSE,Small Cap,2024-11-26 14:45:00,496.80,503.50,494.50,499.90,24855
CHEMPLASTS,5449,NSE,Small Cap,2024-11-25 13:45:00,492.40,503.00,492.00,496.80,85555
CHEMPLASTS,5449,NSE,Small Cap,2024-11-22 10:45:00,491.75,499.40,487.15,492.70,119954
CHEMPLASTS,5449,NSE,Small Cap,2024-11-21 09:45:00,489.85,494.00,481.00,491.75,82890
CHEMPLASTS,5449,NSE,Small Cap,2024-11-19 14:00:00,489.65,492.50,483.90,489.25,60004
CHEMPLASTS,5449,NSE,Small Cap,2024-11-18 13:00:00,482.50,494.00,475.00,489.55,83136
CHEMPLASTS,5449,NSE,Small Cap,2024-11-14 15:15:00,482.75,485.95,479.65,482.55,47731
CHEMPLASTS,5449,NSE,Small Cap,2024-11-13 14:15:00,479.90,486.55,468.00,482.65,314660
CHEMPLASTS,5449,NSE,Small Cap,2024-11-12 13:15:00,478.85,486.50,470.70,479.90,107362
CHEMPLASTS,5449,NSE,Small Cap,2024-11-11 12:15:00,480.25,492.00,478.00,478.75,126304
CHEMPLASTS,5449,NSE,Small Cap,2024-11-08 09:15:00,486.80,498.00,477.85,480.25,300068
CHEMPLASTS,5449,NSE,Small Cap,2024-11-07 14:30:00,484.40,488.00,482.55,488.00,20350
CHEMPLASTS,5449,NSE,Small Cap,2024-11-06 13:30:00,485.10,490.45,477.05,483.80,407959
CHEMPLASTS,5449,NSE,Small Cap,2024-11-05 12:30:00,476.15,494.30,474.00,485.10,1148754
CHEMPLASTS,5449,NSE,Small Cap,2024-11-04 11:30:00,469.40,513.55,463.35,476.25,3680135
CHEMPLASTS,5449,NSE,Small Cap,2024-10-31 13:45:00,476.00,496.30,465.60,469.65,664522
CHEMPLASTS,5449,NSE,Small Cap,2024-10-30 12:45:00,453.45,478.20,450.15,476.00,159305
CHEMPLASTS,5449,NSE,Small Cap,2024-10-29 11:45:00,439.55,453.90,437.35,453.10,71832
CHEMPLASTS,5449,NSE,Small Cap,2024-10-28 10:45:00,443.25,446.85,436.50,440.00,125468
CHEMPLASTS,5449,NSE,Small Cap,2024-10-25 14:00:00,441.05,447.60,437.40,442.60,49831
CHEMPLASTS,5449,NSE,Small Cap,2024-10-24 13:00:00,451.00,467.40,432.35,441.55,163157
CHEMPLASTS,5449,NSE,Small Cap,2024-10-23 12:00:00,461.75,461.90,446.15,451.35,80998
CHEMPLASTS,5449,NSE,Small Cap,2024-10-22 11:00:00,470.90,472.40,447.55,462.50,124247
CHEMPLASTS,5449,NSE,Small Cap,2024-10-21 10:00:00,479.95,482.20,467.45,470.90,112752
CHEMPLASTS,5449,NSE,Small Cap,2024-10-18 13:15:00,478.95,486.45,476.35,480.70,49415
CHEMPLASTS,5449,NSE,Small Cap,2024-10-17 12:15:00,486.00,490.25,473.50,478.70,150052
CHEMPLASTS,5449,NSE,Small Cap,2024-10-16 11:15:00,490.85,495.90,485.10,486.00,48789
CHEMPLASTS,5449,NSE,Small Cap,2024-10-15 10:15:00,490.60,499.00,488.10,490.90,142877
CHEMPLASTS,5449,NSE,Small Cap,2024-10-14 09:15:00,507.20,507.35,490.10,490.35,91908
CHEMPLASTS,5449,NSE,Small Cap,2024-10-11 12:30:00,505.35,509.60,497.00,498.00,62530
CHEMPLASTS,5449,NSE,Small Cap,2024-10-10 11:30:00,508.30,508.80,501.20,505.65,111198
CHEMPLASTS,5449,NSE,Small Cap,2024-10-09 10:30:00,490.00,520.40,489.00,508.60,350470
CHEMPLASTS,5449,NSE,Small Cap,2024-10-08 09:30:00,493.75,500.95,488.00,490.05,156483
CHEMPLASTS,5449,NSE,Small Cap,2024-10-07 14:45:00,489.35,501.85,482.65,492.85,60250
CHEMPLASTS,5449,NSE,Small Cap,2024-10-04 11:45:00,504.85,511.45,479.60,489.50,304467
CHEMPLASTS,5449,NSE,Small Cap,2024-10-03 10:45:00,509.00,514.40,494.05,504.85,170874
CHEMPLASTS,5449,NSE,Small Cap,2024-10-01 15:00:00,517.50,519.25,506.25,508.95,92333
CHEMPLASTS,5449,NSE,Small Cap,2024-09-30 14:00:00,514.35,529.00,509.00,517.45,256570
CHEMPLASTS,5449,NSE,Small Cap,2024-09-27 11:00:00,511.55,518.45,507.00,514.00,100614
CHEMPLASTS,5449,NSE,Small Cap,2024-09-26 10:00:00,516.75,518.10,510.00,511.30,74167
CHEMPLASTS,5449,NSE,Small Cap,2024-09-25 15:15:00,520.00,521.55,515.00,516.90,13288
CHEMPLASTS,5449,NSE,Small Cap,2024-09-24 14:15:00,521.05,522.00,512.65,520.50,109574
CHEMPLASTS,5449,NSE,Small Cap,2024-09-23 13:15:00,524.00,525.00,517.10,521.80,86593
CHEMPLASTS,5449,NSE,Small Cap,2024-09-20 10:15:00,514.30,525.00,512.50,524.10,139847
CHEMPLASTS,5449,NSE,Small Cap,2024-09-19 09:15:00,529.95,530.00,508.55,514.00,234156
CHEMPLASTS,5449,NSE,Small Cap,2024-09-18 14:30:00,524.35,531.80,524.35,530.00,75154
CHEMPLASTS,5449,NSE,Small Cap,2024-09-17 13:30:00,513.70,535.00,513.00,524.85,539291
CHEMPLASTS,5449,NSE,Small Cap,2024-09-16 12:30:00,519.80,524.90,506.55,513.00,487962
CHEMPLASTS,5449,NSE,Small Cap,2024-09-13 09:30:00,492.60,519.95,489.10,519.95,540348
CHEMPLASTS,5449,NSE,Small Cap,2024-09-12 14:45:00,489.60,495.00,488.00,491.70,18131
CHEMPLASTS,5449,NSE,Small Cap,2024-09-11 13:45:00,497.15,498.85,487.80,489.30,108674
CHEMPLASTS,5449,NSE,Small Cap,2024-09-10 12:45:00,504.30,506.90,496.05,496.50,521902
CHEMPLASTS,5449,NSE,Small Cap,2024-09-09 11:45:00,495.20,510.00,494.40,503.65,261532
CHEMPLASTS,5449,NSE,Small Cap,2024-09-06 15:00:00,497.90,506.05,491.60,495.80,119746
CHEMPLASTS,5449,NSE,Small Cap,2024-09-05 14:00:00,498.80,516.35,496.05,497.85,326322
CHEMPLASTS,5449,NSE,Small Cap,2024-09-04 13:00:00,494.35,508.00,493.05,498.75,127700
CHEMPLASTS,5449,NSE,Small Cap,2024-09-03 12:00:00,499.90,500.95,492.60,494.10,115207
CHEMPLASTS,5449,NSE,Small Cap,2024-09-02 11:00:00,499.05,504.40,497.00,499.85,225747
CHEMPLASTS,5449,NSE,Small Cap,2024-08-30 14:15:00,497.00,506.20,496.10,499.10,183738
CHEMPLASTS,5449,NSE,Small Cap,2024-08-29 13:15:00,492.60,497.65,491.00,497.00,161031
CHEMPLASTS,5449,NSE,Small Cap,2024-08-28 12:15:00,506.30,507.55,488.50,492.10,283729
CHEMPLASTS,5449,NSE,Small Cap,2024-08-27 11:15:00,509.75,515.00,502.00,506.60,273399
CHEMPLASTS,5449,NSE,Small Cap,2024-08-26 10:15:00,497.75,512.00,494.45,509.70,222534
CHEMPLASTS,5449,NSE,Small Cap,2024-08-23 13:30:00,495.90,498.80,491.00,497.00,197706
CHEMPLASTS,5449,NSE,Small Cap,2024-08-22 12:30:00,504.45,505.65,493.05,495.55,297642
CHEMPLASTS,5449,NSE,Small Cap,2024-08-21 11:30:00,492.30,505.00,489.25,504.00,1061382
CHEMPLASTS,5449,NSE,Small Cap,2024-08-20 10:30:00,496.00,500.90,489.25,491.60,319924
CHEMPLASTS,5449,NSE,Small Cap,2024-08-19 09:30:00,497.05,505.25,492.10,495.85,803915
CHEMPLASTS,5449,NSE,Small Cap,2024-08-16 12:45:00,497.95,506.50,491.20,497.00,161669
CHEMPLASTS,5449,NSE,Small Cap,2024-08-14 10:45:00,497.05,499.80,491.65,497.80,1119967
CHEMPLASTS,5449,NSE,Small Cap,2024-08-13 09:45:00,504.05,512.95,488.05,497.00,665095
CHEMPLASTS,5449,NSE,Small Cap,2024-08-12 15:00:00,500.05,508.35,499.60,504.75,731711
CHEMPLASTS,5449,NSE,Small Cap,2024-08-09 12:00:00,525.00,525.80,499.05,500.00,1436383
CHEMPLASTS,5449,NSE,Small Cap,2024-08-08 11:00:00,546.15,549.95,517.00,525.05,1911457
CHEMPLASTS,5449,NSE,Small Cap,2024-08-07 10:00:00,561.00,601.45,542.00,546.30,2607434
CHEMPLASTS,5449,NSE,Small Cap,2024-08-06 15:15:00,536.25,564.70,532.90,561.10,126334
CHEMPLASTS,5449,NSE,Small Cap,2024-08-05 14:15:00,542.30,557.40,528.65,536.10,553294
CHEMPLASTS,5449,NSE,Small Cap,2024-08-02 11:15:00,542.05,552.25,525.35,542.00,273319
CHEMPLASTS,5449,NSE,Small Cap,2024-08-01 10:15:00,546.00,551.50,529.50,542.05,428938
CHEMPLASTS,5449,NSE,Small Cap,2024-07-31 09:15:00,546.00,556.35,535.85,545.95,341385
CHEMPLASTS,5449,NSE,Small Cap,2024-07-30 14:30:00,546.40,548.00,542.50,548.00,246595
CHEMPLASTS,5449,NSE,Small Cap,2024-07-29 13:30:00,538.20,549.50,532.00,546.50,261362
CHEMPLASTS,5449,NSE,Small Cap,2024-07-26 10:30:00,526.90,545.00,522.05,538.20,387853
CHEMPLASTS,5449,NSE,Small Cap,2024-07-25 09:30:00,524.60,532.20,520.50,526.90,69308
CHEMPLASTS,5449,NSE,Small Cap,2024-07-24 14:45:00,528.80,529.00,522.00,524.50,29541
CHEMPLASTS,5449,NSE,Small Cap,2024-07-23 13:45:00,525.05,540.70,521.90,528.30,358818
CHEMPLASTS,5449,NSE,Small Cap,2024-07-22 12:45:00,527.90,546.00,514.85,525.45,691818
CHEMPLASTS,5449,NSE,Small Cap,2024-07-19 09:45:00,527.75,554.95,496.05,527.85,1314755
CHEMPLASTS,5449,NSE,Small Cap,2024-07-18 15:00:00,531.00,535.00,523.10,529.05,56271
CHEMPLASTS,5449,NSE,Small Cap,2024-07-16 13:00:00,532.05,533.70,517.25,531.25,172916
CHEMPLASTS,5449,NSE,Small Cap,2024-07-15 12:00:00,531.00,545.00,528.50,532.05,120488
CHEMPLASTS,5449,NSE,Small Cap,2024-07-12 15:15:00,533.10,534.80,523.00,531.20,57411
CHEMPLASTS,5449,NSE,Small Cap,2024-07-11 14:15:00,539.15,545.00,532.25,533.05,99412
CHEMPLASTS,5449,NSE,Small Cap,2024-07-10 13:15:00,542.15,548.90,538.00,538.45,73971
CHEMPLASTS,5449,NSE,Small Cap,2024-07-09 12:15:00,548.30,550.00,528.80,542.15,132800
CHEMPLASTS,5449,NSE,Small Cap,2024-07-08 11:15:00,543.75,551.75,536.60,548.00,108839
CHEMPLASTS,5449,NSE,Small Cap,2024-07-05 14:30:00,549.30,553.75,538.20,543.10,115797
CHEMPLASTS,5449,NSE,Small Cap,2024-07-04 13:30:00,560.00,568.90,548.00,549.05,160669
CHEMPLASTS,5449,NSE,Small Cap,2024-07-03 12:30:00,560.10,570.00,553.35,560.00,394750
CHEMPLASTS,5449,NSE,Small Cap,2024-07-02 11:30:00,542.40,568.45,539.55,560.70,536621
CHEMPLASTS,5449,NSE,Small Cap,2024-07-01 10:30:00,543.55,550.75,536.60,542.55,835008
INDIASHLTR,20556,NSE,Small Cap,2024-12-31 12:15:00,704.50,707.00,699.05,703.85,27747
INDIASHLTR,20556,NSE,Small Cap,2024-12-30 11:15:00,704.95,708.00,693.85,705.00,295413
INDIASHLTR,20556,NSE,Small Cap,2024-12-27 14:30:00,697.30,717.00,696.05,705.00,98258
INDIASHLTR,20556,NSE,Small Cap,2024-12-26 13:30:00,689.95,704.00,685.10,698.45,54026
INDIASHLTR,20556,NSE,Small Cap,2024-12-24 11:30:00,692.10,701.10,684.65,689.95,59582
INDIASHLTR,20556,NSE,Small Cap,2024-12-23 10:30:00,692.15,699.95,681.10,692.10,79926
INDIASHLTR,20556,NSE,Small Cap,2024-12-20 13:45:00,703.40,707.50,681.40,691.95,74467
INDIASHLTR,20556,NSE,Small Cap,2024-12-19 12:45:00,704.30,721.35,697.10,704.00,129972
INDIASHLTR,20556,NSE,Small Cap,2024-12-18 11:45:00,697.65,709.95,684.40,705.60,237608
INDIASHLTR,20556,NSE,Small Cap,2024-12-17 10:45:00,697.65,706.90,693.05,697.65,78567
INDIASHLTR,20556,NSE,Small Cap,2024-12-16 09:45:00,705.00,707.00,692.00,696.55,76032
INDIASHLTR,20556,NSE,Small Cap,2024-12-13 13:00:00,687.15,709.50,687.15,704.05,94257
INDIASHLTR,20556,NSE,Small Cap,2024-12-12 12:00:00,703.15,706.00,682.30,687.15,214554
INDIASHLTR,20556,NSE,Small Cap,2024-12-11 11:00:00,694.65,706.95,690.25,703.10,186645
INDIASHLTR,20556,NSE,Small Cap,2024-12-10 10:00:00,690.45,717.15,680.10,693.50,169712
INDIASHLTR,20556,NSE,Small Cap,2024-12-09 15:15:00,680.50,690.90,677.80,690.90,81670
INDIASHLTR,20556,NSE,Small Cap,2024-12-06 12:15:00,664.10,692.20,660.10,680.00,385707
INDIASHLTR,20556,NSE,Small Cap,2024-12-05 11:15:00,658.65,668.95,653.05,664.75,68027
INDIASHLTR,20556,NSE,Small Cap,2024-12-04 10:15:00,662.80,667.00,652.00,659.65,65578
INDIASHLTR,20556,NSE,Small Cap,2024-12-03 09:15:00,664.80,673.45,649.15,661.55,133811
INDIASHLTR,20556,NSE,Small Cap,2024-12-02 14:30:00,656.25,668.00,654.90,668.00,17920
INDIASHLTR,20556,NSE,Small Cap,2024-11-29 11:30:00,641.55,658.90,635.65,655.05,167037
INDIASHLTR,20556,NSE,Small Cap,2024-11-28 10:30:00,665.65,669.00,634.85,642.05,189772
INDIASHLTR,20556,NSE,Small Cap,2024-11-27 09:30:00,657.00,670.00,638.00,666.80,184063
INDIASHLTR,20556,NSE,Small Cap,2024-11-26 14:45:00,651.10,669.20,650.00,657.00,26874
INDIASHLTR,20556,NSE,Small Cap,2024-11-25 13:45:00,668.10,675.50,647.40,651.05,351599
INDIASHLTR,20556,NSE,Small Cap,2024-11-22 10:45:00,634.55,679.00,630.60,668.05,244498
INDIASHLTR,20556,NSE,Small Cap,2024-11-21 09:45:00,646.65,649.85,634.30,634.55,116748
INDIASHLTR,20556,NSE,Small Cap,2024-11-19 14:00:00,646.45,655.80,640.15,645.15,39783
INDIASHLTR,20556,NSE,Small Cap,2024-11-18 13:00:00,640.00,654.00,631.35,646.70,109047
INDIASHLTR,20556,NSE,Small Cap,2024-11-14 15:15:00,641.95,652.35,634.80,640.00,59047
INDIASHLTR,20556,NSE,Small Cap,2024-11-13 14:15:00,656.45,658.95,633.90,642.00,218185
INDIASHLTR,20556,NSE,Small Cap,2024-11-12 13:15:00,661.70,673.00,646.25,657.70,78676
INDIASHLTR,20556,NSE,Small Cap,2024-11-11 12:15:00,685.50,687.15,660.00,661.70,298549
INDIASHLTR,20556,NSE,Small Cap,2024-11-08 09:15:00,718.30,718.30,684.10,685.50,89219
INDIASHLTR,20556,NSE,Small Cap,2024-11-07 14:30:00,706.95,714.35,706.10,707.00,9460
INDIASHLTR,20556,NSE,Small Cap,2024-11-06 13:30:00,702.65,719.90,695.00,706.10,81550
INDIASHLTR,20556,NSE,Small Cap,2024-11-05 12:30:00,687.00,709.70,685.25,704.45,60560
INDIASHLTR,20556,NSE,Small Cap,2024-11-04 11:30:00,697.35,709.75,685.30,686.70,53620
INDIASHLTR,20556,NSE,Small Cap,2024-10-31 13:45:00,677.50,702.55,672.85,695.85,47212
INDIASHLTR,20556,NSE,Small Cap,2024-10-30 12:45:00,671.50,678.80,663.70,677.50,86080
INDIASHLTR,20556,NSE,Small Cap,2024-10-29 11:45:00,678.95,690.00,670.90,671.55,155282
INDIASHLTR,20556,NSE,Small Cap,2024-10-28 10:45:00,683.60,691.95,666.25,679.95,112044
INDIASHLTR,20556,NSE,Small Cap,2024-10-25 14:00:00,684.05,694.00,661.05,683.70,121267
INDIASHLTR,20556,NSE,Small Cap,2024-10-24 13:00:00,682.95,698.60,666.05,685.10,122317
INDIASHLTR,20556,NSE,Small Cap,2024-10-23 12:00:00,684.00,694.95,680.00,682.95,34325
INDIASHLTR,20556,NSE,Small Cap,2024-10-22 11:00:00,693.30,695.00,673.00,683.00,67048
INDIASHLTR,20556,NSE,Small Cap,2024-10-21 10:00:00,712.90,718.90,688.80,693.30,58805
INDIASHLTR,20556,NSE,Small Cap,2024-10-18 13:15:00,711.45,721.45,709.00,712.15,61834
INDIASHLTR,20556,NSE,Small Cap,2024-10-17 12:15:00,726.45,730.50,708.00,710.85,122739
INDIASHLTR,20556,NSE,Small Cap,2024-10-16 11:15:00,713.55,731.85,711.75,726.45,88230
INDIASHLTR,20556,NSE,Small Cap,2024-10-15 10:15:00,723.60,726.90,712.20,713.55,63749
INDIASHLTR,20556,NSE,Small Cap,2024-10-14 09:15:00,739.00,742.75,723.00,723.00,64061
INDIASHLTR,20556,NSE,Small Cap,2024-10-11 12:30:00,733.85,741.90,733.10,740.45,52534
INDIASHLTR,20556,NSE,Small Cap,2024-10-10 11:30:00,724.80,740.00,720.15,733.80,68457
INDIASHLTR,20556,NSE,Small Cap,2024-10-09 10:30:00,739.55,741.00,725.25,725.55,128741
INDIASHLTR,20556,NSE,Small Cap,2024-10-08 09:30:00,726.95,739.90,725.30,735.90,75758
INDIASHLTR,20556,NSE,Small Cap,2024-10-07 14:45:00,721.25,727.05,716.55,725.20,12648
INDIASHLTR,20556,NSE,Small Cap,2024-10-04 11:45:00,741.00,755.00,712.45,719.80,117875
INDIASHLTR,20556,NSE,Small Cap,2024-10-03 10:45:00,741.00,745.45,719.25,741.00,112605
INDIASHLTR,20556,NSE,Small Cap,2024-10-01 15:00:00,755.75,757.80,737.85,741.00,26718
INDIASHLTR,20556,NSE,Small Cap,2024-09-30 14:00:00,749.45,759.50,749.15,755.70,97368
INDIASHLTR,20556,NSE,Small Cap,2024-09-27 11:00:00,750.55,762.75,745.40,748.85,99408
INDIASHLTR,20556,NSE,Small Cap,2024-09-26 10:00:00,746.75,753.00,732.20,750.55,136254
INDIASHLTR,20556,NSE,Small Cap,2024-09-25 15:15:00,738.70,746.95,732.20,746.45,37065
INDIASHLTR,20556,NSE,Small Cap,2024-09-24 14:15:00,736.00,747.00,729.70,738.00,220840
INDIASHLTR,20556,NSE,Small Cap,2024-09-23 13:15:00,733.20,736.85,723.00,736.00,125763
INDIASHLTR,20556,NSE,Small Cap,2024-09-20 10:15:00,719.35,739.70,709.35,733.75,224214
INDIASHLTR,20556,NSE,Small Cap,2024-09-19 09:15:00,747.00,747.65,711.80,718.55,223518
INDIASHLTR,20556,NSE,Small Cap,2024-09-18 14:30:00,726.95,746.00,725.35,746.00,100785
INDIASHLTR,20556,NSE,Small Cap,2024-09-17 13:30:00,726.40,736.00,722.00,726.95,344340
INDIASHLTR,20556,NSE,Small Cap,2024-09-16 12:30:00,739.00,750.20,724.00,727.00,1538743
INDIASHLTR,20556,NSE,Small Cap,2024-09-13 09:30:00,761.05,799.00,719.60,738.85,4759152
INDIASHLTR,20556,NSE,Small Cap,2024-09-12 14:45:00,757.40,766.95,751.45,761.40,9048
INDIASHLTR,20556,NSE,Small Cap,2024-09-11 13:45:00,754.80,768.50,745.80,757.65,43395
INDIASHLTR,20556,NSE,Small Cap,2024-09-10 12:45:00,760.10,774.05,752.25,754.85,70521
INDIASHLTR,20556,NSE,Small Cap,2024-09-09 11:45:00,746.75,762.00,743.00,760.10,39454
INDIASHLTR,20556,NSE,Small Cap,2024-09-06 15:00:00,762.75,765.00,740.50,747.60,26236
INDIASHLTR,20556,NSE,Small Cap,2024-09-05 14:00:00,765.90,769.95,752.00,763.60,69164
INDIASHLTR,20556,NSE,Small Cap,2024-09-04 13:00:00,762.10,766.00,752.85,765.55,70206
INDIASHLTR,20556,NSE,Small Cap,2024-09-03 12:00:00,762.70,794.60,755.00,763.00,194654
INDIASHLTR,20556,NSE,Small Cap,2024-09-02 11:00:00,752.45,768.00,744.55,762.35,71035
INDIASHLTR,20556,NSE,Small Cap,2024-08-30 14:15:00,744.30,762.95,727.80,752.60,549471
INDIASHLTR,20556,NSE,Small Cap,2024-08-29 13:15:00,721.60,748.20,716.95,744.40,102103
INDIASHLTR,20556,NSE,Small Cap,2024-08-28 12:15:00,753.00,759.35,718.10,721.65,116634
INDIASHLTR,20556,NSE,Small Cap,2024-08-27 11:15:00,742.30,754.30,738.15,753.10,108895
INDIASHLTR,20556,NSE,Small Cap,2024-08-26 10:15:00,738.45,764.30,733.35,742.30,93863
INDIASHLTR,20556,NSE,Small Cap,2024-08-23 13:30:00,753.00,757.30,738.10,738.65,40128
INDIASHLTR,20556,NSE,Small Cap,2024-08-22 12:30:00,751.00,773.00,749.30,753.05,165781
INDIASHLTR,20556,NSE,Small Cap,2024-08-21 11:30:00,728.60,751.60,724.20,750.60,107313
INDIASHLTR,20556,NSE,Small Cap,2024-08-20 10:30:00,720.90,738.10,713.50,728.95,126415
INDIASHLTR,20556,NSE,Small Cap,2024-08-19 09:30:00,765.95,768.35,720.35,720.35,152252
INDIASHLTR,20556,NSE,Small Cap,2024-08-16 12:45:00,745.00,793.00,742.05,766.70,168320
INDIASHLTR,20556,NSE,Small Cap,2024-08-14 10:45:00,728.35,752.00,726.90,745.05,98533
INDIASHLTR,20556,NSE,Small Cap,2024-08-13 09:45:00,751.35,759.00,726.15,728.95,200576
INDIASHLTR,20556,NSE,Small Cap,2024-08-12 15:00:00,735.60,757.35,730.15,751.00,32346
INDIASHLTR,20556,NSE,Small Cap,2024-08-09 12:00:00,724.10,760.00,721.10,735.05,248882
INDIASHLTR,20556,NSE,Small Cap,2024-08-08 11:00:00,712.75,760.00,700.05,724.05,493781
INDIASHLTR,20556,NSE,Small Cap,2024-08-07 10:00:00,714.90,724.25,710.00,712.15,109715
INDIASHLTR,20556,NSE,Small Cap,2024-08-06 15:15:00,725.00,738.55,713.35,714.90,18942
INDIASHLTR,20556,NSE,Small Cap,2024-08-05 14:15:00,720.00,750.90,720.00,724.25,47980
INDIASHLTR,20556,NSE,Small Cap,2024-08-02 11:15:00,728.05,738.15,707.70,720.15,77966
INDIASHLTR,20556,NSE,Small Cap,2024-08-01 10:15:00,757.95,757.95,718.10,729.05,66681
INDIASHLTR,20556,NSE,Small Cap,2024-07-31 09:15:00,725.00,777.00,717.35,758.05,261151
INDIASHLTR,20556,NSE,Small Cap,2024-07-30 14:30:00,719.60,725.80,718.00,725.80,21293
INDIASHLTR,20556,NSE,Small Cap,2024-07-29 13:30:00,744.85,751.60,719.35,720.00,93383
INDIASHLTR,20556,NSE,Small Cap,2024-07-26 10:30:00,741.55,753.95,725.00,744.90,190013
INDIASHLTR,20556,NSE,Small Cap,2024-07-25 09:30:00,734.90,743.90,719.55,741.60,58169
INDIASHLTR,20556,NSE,Small Cap,2024-07-24 14:45:00,736.25,738.25,725.90,734.85,10876
INDIASHLTR,20556,NSE,Small Cap,2024-07-23 13:45:00,723.05,746.50,721.00,735.95,129433
INDIASHLTR,20556,NSE,Small Cap,2024-07-22 12:45:00,734.95,754.00,719.85,723.45,222571
INDIASHLTR,20556,NSE,Small Cap,2024-07-19 09:45:00,731.60,751.00,724.85,734.95,168589
INDIASHLTR,20556,NSE,Small Cap,2024-07-18 15:00:00,740.00,748.00,729.05,730.45,35776
INDIASHLTR,20556,NSE,Small Cap,2024-07-16 13:00:00,745.00,764.25,730.10,739.60,341435
INDIASHLTR,20556,NSE,Small Cap,2024-07-15 12:00:00,735.35,748.00,733.00,744.85,110619
INDIASHLTR,20556,NSE,Small Cap,2024-07-12 15:15:00,715.20,740.00,711.00,735.35,160291
INDIASHLTR,20556,NSE,Small Cap,2024-07-11 14:15:00,710.05,724.25,709.95,715.20,155842
INDIASHLTR,20556,NSE,Small Cap,2024-07-10 13:15:00,718.00,720.00,702.95,710.00,320633
INDIASHLTR,20556,NSE,Small Cap,2024-07-09 12:15:00,729.20,730.65,696.00,717.75,146004
INDIASHLTR,20556,NSE,Small Cap,2024-07-08 11:15:00,726.45,734.95,717.10,729.25,87615
INDIASHLTR,20556,NSE,Small Cap,2024-07-05 14:30:00,745.95,758.75,725.45,725.95,56695
INDIASHLTR,20556,NSE,Small Cap,2024-07-04 13:30:00,732.20,747.90,725.00,745.30,222147
INDIASHLTR,20556,NSE,Small Cap,2024-07-03 12:30:00,736.60,737.00,720.25,731.65,77179
INDIASHLTR,20556,NSE,Small Cap,2024-07-02 11:30:00,720.00,755.75,718.00,735.05,93236
INDIASHLTR,20556,NSE,Small Cap,2024-07-01 10:30:00,744.25,744.25,719.00,720.00,151948
DBL,18086,NSE,Small Cap,2024-12-31 12:15:00,443.45,452.95,443.00,449.00,57681
DBL,18086,NSE,Small Cap,2024-12-30 11:15:00,451.25,453.80,441.70,443.45,115136
DBL,18086,NSE,Small Cap,2024-12-27 14:30:00,450.55,459.00,445.40,451.20,112817
DBL,18086,NSE,Small Cap,2024-12-26 13:30:00,461.50,466.15,450.05,450.35,216587
DBL,18086,NSE,Small Cap,2024-12-24 11:30:00,466.10,468.80,456.80,461.15,194250
DBL,18086,NSE,Small Cap,2024-12-23 10:30:00,471.70,474.90,458.55,466.30,166259
DBL,18086,NSE,Small Cap,2024-12-20 13:45:00,472.75,476.60,463.05,470.85,152259
DBL,18086,NSE,Small Cap,2024-12-19 12:45:00,482.65,482.95,466.65,472.55,124149
DBL,18086,NSE,Small Cap,2024-12-18 11:45:00,480.45,484.85,461.00,482.65,262560
DBL,18086,NSE,Small Cap,2024-12-17 10:45:00,492.35,497.00,478.50,480.45,163240
DBL,18086,NSE,Small Cap,2024-12-16 09:45:00,496.35,498.95,489.50,492.90,148111
DBL,18086,NSE,Small Cap,2024-12-13 13:00:00,492.00,501.15,490.65,496.55,36790
DBL,18086,NSE,Small Cap,2024-12-12 12:00:00,497.65,502.80,489.25,492.00,88580
DBL,18086,NSE,Small Cap,2024-12-11 11:00:00,506.10,508.95,495.55,497.65,114239
DBL,18086,NSE,Small Cap,2024-12-10 10:00:00,501.70,516.00,501.45,506.10,298791
DBL,18086,NSE,Small Cap,2024-12-09 15:15:00,500.00,503.95,498.05,501.50,66121
DBL,18086,NSE,Small Cap,2024-12-06 12:15:00,495.25,510.00,492.30,499.90,316293
DBL,18086,NSE,Small Cap,2024-12-05 11:15:00,488.30,499.85,487.65,495.85,105647
DBL,18086,NSE,Small Cap,2024-12-04 10:15:00,502.95,503.00,487.85,488.40,145363
DBL,18086,NSE,Small Cap,2024-12-03 09:15:00,498.00,505.95,493.55,502.95,231165
DBL,18086,NSE,Small Cap,2024-12-02 14:30:00,486.80,500.00,485.65,500.00,40515
DBL,18086,NSE,Small Cap,2024-11-29 11:30:00,486.50,493.85,476.55,486.80,276491
DBL,18086,NSE,Small Cap,2024-11-28 10:30:00,470.35,496.30,464.25,486.00,1333733
DBL,18086,NSE,Small Cap,2024-11-27 09:30:00,448.15,478.00,445.45,470.40,381334
DBL,18086,NSE,Small Cap,2024-11-26 14:45:00,448.45,453.00,445.25,448.00,29290
DBL,18086,NSE,Small Cap,2024-11-25 13:45:00,442.60,457.95,441.00,447.80,227665
DBL,18086,NSE,Small Cap,2024-11-22 10:45:00,432.90,450.20,428.15,442.55,266953
