SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
TEGA,7105,NSE,Small Cap,2024-12-13 13:00:00,1656.40,1672.90,1631.60,1663.20,28478
TEGA,7105,NSE,Small Cap,2024-12-12 12:00:00,1649.70,1680.65,1635.65,1656.40,131263
TEGA,7105,NSE,Small Cap,2024-12-11 11:00:00,1606.55,1691.95,1606.15,1647.75,195943
TEGA,7105,NSE,Small Cap,2024-12-10 10:00:00,1616.10,1622.00,1547.90,1607.15,230968
TEGA,7105,NSE,Small Cap,2024-12-09 15:15:00,1614.00,1626.50,1600.05,1616.10,179062
TEGA,7105,NSE,Small Cap,2024-12-06 12:15:00,1629.95,1630.00,1584.55,1613.05,124423
TEGA,7105,NSE,Small Cap,2024-12-05 11:15:00,1662.65,1669.80,1625.05,1630.00,200990
TEGA,7105,NSE,Small Cap,2024-12-04 10:15:00,1703.65,1704.95,1644.75,1663.45,121952
TEGA,7105,NSE,Small Cap,2024-12-03 09:15:00,1729.00,1729.00,1681.10,1704.95,44140
TEGA,7105,NSE,Small Cap,2024-12-02 14:30:00,1702.25,1734.90,1700.30,1728.00,12248
TEGA,7105,NSE,Small Cap,2024-11-29 11:30:00,1739.20,1739.20,1691.10,1702.25,45705
TEGA,7105,NSE,Small Cap,2024-11-28 10:30:00,1751.30,1752.95,1711.00,1737.00,92561
TEGA,7105,NSE,Small Cap,2024-11-27 09:30:00,1758.05,1796.65,1743.95,1750.00,51101
TEGA,7105,NSE,Small Cap,2024-11-26 14:45:00,1776.65,1798.80,1758.00,1758.75,18311
TEGA,7105,NSE,Small Cap,2024-11-25 13:45:00,1695.05,1781.10,1690.00,1776.05,68744
TEGA,7105,NSE,Small Cap,2024-11-22 10:45:00,1681.75,1729.70,1667.20,1694.75,101789
TEGA,7105,NSE,Small Cap,2024-11-21 09:45:00,1757.55,1772.40,1676.40,1681.80,70034
TEGA,7105,NSE,Small Cap,2024-11-19 14:00:00,1807.70,1825.00,1745.00,1755.40,50711
TEGA,7105,NSE,Small Cap,2024-11-18 13:00:00,1705.05,1829.80,1675.60,1806.95,218243
TEGA,7105,NSE,Small Cap,2024-11-14 15:15:00,1920.00,1942.85,1699.95,1706.65,190408
TEGA,7105,NSE,Small Cap,2024-11-13 14:15:00,2054.30,2180.00,1915.30,1920.20,275314
TEGA,7105,NSE,Small Cap,2024-11-12 13:15:00,2125.95,2134.40,2032.60,2057.40,66102
TEGA,7105,NSE,Small Cap,2024-11-11 12:15:00,2198.45,2206.80,2123.00,2125.05,55394
TEGA,7105,NSE,Small Cap,2024-11-08 09:15:00,2191.50,2228.95,2095.55,2199.30,96238
TEGA,7105,NSE,Small Cap,2024-11-07 14:30:00,2195.05,2203.30,2180.80,2181.00,22587
TEGA,7105,NSE,Small Cap,2024-11-06 13:30:00,2158.35,2328.90,2145.00,2197.00,242282
TEGA,7105,NSE,Small Cap,2024-11-05 12:30:00,1992.15,2184.90,1980.00,2157.55,172432
TEGA,7105,NSE,Small Cap,2024-11-04 11:30:00,1982.15,2025.00,1950.00,1992.60,67047
TEGA,7105,NSE,Small Cap,2024-10-31 13:45:00,1897.05,1986.45,1884.80,1979.55,46470
TEGA,7105,NSE,Small Cap,2024-10-30 12:45:00,1896.95,1902.00,1881.00,1898.40,15228
TEGA,7105,NSE,Small Cap,2024-10-29 11:45:00,1864.70,1899.00,1850.55,1896.95,20649
TEGA,7105,NSE,Small Cap,2024-10-28 10:45:00,1775.20,1886.35,1775.20,1863.95,27182
TEGA,7105,NSE,Small Cap,2024-10-25 14:00:00,1792.25,1807.75,1742.25,1777.75,12690
TEGA,7105,NSE,Small Cap,2024-10-24 13:00:00,1801.00,1837.50,1765.45,1790.15,29165
TEGA,7105,NSE,Small Cap,2024-10-23 12:00:00,1853.80,1885.60,1801.00,1801.00,39596
TEGA,7105,NSE,Small Cap,2024-10-22 11:00:00,1802.20,1875.30,1780.00,1852.60,186427
TEGA,7105,NSE,Small Cap,2024-10-21 10:00:00,1837.85,1862.80,1757.05,1801.90,20635
TEGA,7105,NSE,Small Cap,2024-10-18 13:15:00,1851.25,1865.50,1819.95,1836.40,11493
TEGA,7105,NSE,Small Cap,2024-10-17 12:15:00,1872.30,1882.65,1778.20,1851.20,26515
TEGA,7105,NSE,Small Cap,2024-10-16 11:15:00,1918.45,1919.70,1852.05,1872.30,35588
TEGA,7105,NSE,Small Cap,2024-10-15 10:15:00,1902.60,1969.85,1896.95,1921.05,66555
TEGA,7105,NSE,Small Cap,2024-10-14 09:15:00,1899.95,1917.55,1829.35,1901.20,73205
TEGA,7105,NSE,Small Cap,2024-10-11 12:30:00,1893.60,1907.40,1890.00,1900.00,6393
TEGA,7105,NSE,Small Cap,2024-10-10 11:30:00,1919.90,1920.70,1890.05,1893.60,14429
TEGA,7105,NSE,Small Cap,2024-10-09 10:30:00,1945.75,1960.00,1916.35,1919.95,29359
TEGA,7105,NSE,Small Cap,2024-10-08 09:30:00,1873.95,1970.00,1863.05,1945.95,94717
TEGA,7105,NSE,Small Cap,2024-10-07 14:45:00,1854.40,1925.00,1835.95,1874.70,25728
TEGA,7105,NSE,Small Cap,2024-10-04 11:45:00,1963.45,1970.00,1819.55,1854.90,72741
TEGA,7105,NSE,Small Cap,2024-10-03 10:45:00,1964.00,2014.85,1919.60,1963.45,63724
TEGA,7105,NSE,Small Cap,2024-10-01 15:00:00,1972.35,1995.00,1924.55,1964.95,59363
TEGA,7105,NSE,Small Cap,2024-09-30 14:00:00,1834.15,2028.10,1829.05,1971.95,163467
TEGA,7105,NSE,Small Cap,2024-09-27 11:00:00,1813.05,1848.95,1810.00,1834.15,22121
TEGA,7105,NSE,Small Cap,2024-09-26 10:00:00,1807.75,1819.40,1801.00,1811.90,11954
TEGA,7105,NSE,Small Cap,2024-09-25 15:15:00,1820.00,1829.45,1805.10,1805.10,2053
TEGA,7105,NSE,Small Cap,2024-09-24 14:15:00,1820.65,1841.30,1810.20,1820.30,12514
TEGA,7105,NSE,Small Cap,2024-09-23 13:15:00,1847.95,1859.90,1801.80,1818.10,13456
TEGA,7105,NSE,Small Cap,2024-09-20 10:15:00,1814.85,1892.00,1802.00,1847.90,42801
TEGA,7105,NSE,Small Cap,2024-09-19 09:15:00,1832.95,1870.00,1789.05,1816.00,37325
TEGA,7105,NSE,Small Cap,2024-09-18 14:30:00,1860.05,1863.40,1835.00,1840.00,3277
TEGA,7105,NSE,Small Cap,2024-09-17 13:30:00,1846.00,1919.00,1841.05,1858.40,42278
TEGA,7105,NSE,Small Cap,2024-09-16 12:30:00,1836.35,1858.00,1820.05,1846.00,47404
TEGA,7105,NSE,Small Cap,2024-09-13 09:30:00,1782.40,1872.00,1779.10,1836.05,58138
TEGA,7105,NSE,Small Cap,2024-09-12 14:45:00,1771.60,1798.80,1770.00,1780.05,6274
TEGA,7105,NSE,Small Cap,2024-09-11 13:45:00,1819.45,1830.00,1766.20,1771.55,33410
TEGA,7105,NSE,Small Cap,2024-09-10 12:45:00,1782.15,1825.00,1746.05,1818.90,86461
TEGA,7105,NSE,Small Cap,2024-09-09 11:45:00,1696.35,1810.80,1696.00,1782.15,99020
TEGA,7105,NSE,Small Cap,2024-09-06 15:00:00,1704.30,1722.00,1686.20,1696.35,7733
TEGA,7105,NSE,Small Cap,2024-09-05 14:00:00,1715.25,1743.75,1694.00,1704.20,20556
TEGA,7105,NSE,Small Cap,2024-09-04 13:00:00,1699.35,1731.95,1694.20,1715.25,29361
TEGA,7105,NSE,Small Cap,2024-09-03 12:00:00,1713.60,1722.90,1683.10,1699.90,23372
TEGA,7105,NSE,Small Cap,2024-09-02 11:00:00,1730.90,1752.60,1690.25,1714.20,39158
TEGA,7105,NSE,Small Cap,2024-08-30 14:15:00,1703.80,1736.95,1691.00,1732.50,27263
TEGA,7105,NSE,Small Cap,2024-08-29 13:15:00,1681.00,1706.95,1677.55,1701.20,23736
TEGA,7105,NSE,Small Cap,2024-08-28 12:15:00,1679.90,1690.95,1663.55,1681.00,36752
TEGA,7105,NSE,Small Cap,2024-08-27 11:15:00,1685.90,1709.95,1675.00,1677.00,21761
TEGA,7105,NSE,Small Cap,2024-08-26 10:15:00,1707.15,1714.35,1669.95,1683.00,22772
TEGA,7105,NSE,Small Cap,2024-08-23 13:30:00,1726.15,1735.20,1700.00,1706.95,13531
TEGA,7105,NSE,Small Cap,2024-08-22 12:30:00,1734.95,1749.00,1701.30,1726.15,26191
TEGA,7105,NSE,Small Cap,2024-08-21 11:30:00,1742.85,1762.90,1724.60,1734.95,22737
TEGA,7105,NSE,Small Cap,2024-08-20 10:30:00,1692.90,1757.95,1692.70,1741.95,34606
TEGA,7105,NSE,Small Cap,2024-08-19 09:30:00,1695.35,1735.00,1669.80,1692.90,72247
TEGA,7105,NSE,Small Cap,2024-08-16 12:45:00,1679.00,1700.00,1670.40,1698.00,6387
TEGA,7105,NSE,Small Cap,2024-08-14 10:45:00,1679.35,1694.90,1665.00,1677.50,24813
TEGA,7105,NSE,Small Cap,2024-08-13 09:45:00,1727.45,1750.00,1675.00,1679.35,37969
TEGA,7105,NSE,Small Cap,2024-08-12 15:00:00,1753.05,1762.70,1722.05,1725.00,8288
TEGA,7105,NSE,Small Cap,2024-08-09 12:00:00,1774.00,1804.00,1747.05,1752.85,62919
TEGA,7105,NSE,Small Cap,2024-08-08 11:00:00,1815.00,1827.95,1762.25,1774.00,384673
TEGA,7105,NSE,Small Cap,2024-08-07 10:00:00,1766.70,1875.00,1760.70,1815.00,75711
TEGA,7105,NSE,Small Cap,2024-08-06 15:15:00,1784.70,1788.90,1741.20,1764.55,13567
TEGA,7105,NSE,Small Cap,2024-08-05 14:15:00,1811.50,1822.90,1751.00,1789.95,61142
TEGA,7105,NSE,Small Cap,2024-08-02 11:15:00,1863.50,1910.85,1810.70,1811.55,63220
TEGA,7105,NSE,Small Cap,2024-08-01 10:15:00,1918.50,1922.45,1843.30,1863.50,32222
TEGA,7105,NSE,Small Cap,2024-07-31 09:15:00,1889.65,1970.00,1861.55,1919.00,113278
TEGA,7105,NSE,Small Cap,2024-07-30 14:30:00,1855.05,1895.10,1855.05,1895.10,14191
TEGA,7105,NSE,Small Cap,2024-07-29 13:30:00,1798.80,1904.95,1775.00,1855.35,66147
TEGA,7105,NSE,Small Cap,2024-07-26 10:30:00,1770.00,1830.00,1764.00,1798.80,77488
TEGA,7105,NSE,Small Cap,2024-07-25 09:30:00,1737.45,1805.00,1720.00,1768.60,41980
TEGA,7105,NSE,Small Cap,2024-07-24 14:45:00,1748.20,1757.85,1729.85,1737.45,5016
TEGA,7105,NSE,Small Cap,2024-07-23 13:45:00,1658.05,1768.95,1652.00,1748.20,44380
TEGA,7105,NSE,Small Cap,2024-07-22 12:45:00,1748.00,1751.05,1637.05,1656.55,49268
TEGA,7105,NSE,Small Cap,2024-07-19 09:45:00,1780.20,1783.90,1680.00,1748.00,109443
TEGA,7105,NSE,Small Cap,2024-07-18 15:00:00,1800.00,1824.00,1771.35,1783.00,17559
TEGA,7105,NSE,Small Cap,2024-07-16 13:00:00,1767.45,1825.00,1753.05,1801.95,70328
TEGA,7105,NSE,Small Cap,2024-07-15 12:00:00,1770.10,1816.15,1756.05,1765.10,32792
TEGA,7105,NSE,Small Cap,2024-07-12 15:15:00,1786.95,1811.95,1756.45,1770.00,17832
TEGA,7105,NSE,Small Cap,2024-07-11 14:15:00,1810.00,1847.95,1781.00,1790.00,42877
TEGA,7105,NSE,Small Cap,2024-07-10 13:15:00,1815.90,1833.25,1805.70,1811.00,23055
TEGA,7105,NSE,Small Cap,2024-07-09 12:15:00,1821.00,1887.00,1783.30,1817.00,197737
TEGA,7105,NSE,Small Cap,2024-07-08 11:15:00,1710.10,1916.00,1691.00,1820.95,285702
TEGA,7105,NSE,Small Cap,2024-07-05 14:30:00,1746.80,1764.00,1702.00,1710.35,22727
TEGA,7105,NSE,Small Cap,2024-07-04 13:30:00,1695.60,1799.00,1695.15,1746.95,122589
TEGA,7105,NSE,Small Cap,2024-07-03 12:30:00,1650.00,1739.00,1631.10,1698.05,211110
TEGA,7105,NSE,Small Cap,2024-07-02 11:30:00,1635.60,1657.55,1610.00,1650.75,104499
TEGA,7105,NSE,Small Cap,2024-07-01 10:30:00,1631.85,1659.00,1621.35,1635.00,88504
GLS,5265,NSE,Small Cap,2024-12-31 12:15:00,981.30,997.70,973.35,985.00,74026
GLS,5265,NSE,Small Cap,2024-12-30 11:15:00,969.55,985.40,959.95,980.00,112472
GLS,5265,NSE,Small Cap,2024-12-27 14:30:00,991.05,993.90,965.20,970.00,58840
GLS,5265,NSE,Small Cap,2024-12-26 13:30:00,972.50,997.25,970.00,991.25,100684
GLS,5265,NSE,Small Cap,2024-12-24 11:30:00,969.05,980.00,940.25,972.85,205163
GLS,5265,NSE,Small Cap,2024-12-23 10:30:00,992.90,1009.40,965.80,968.60,140604
GLS,5265,NSE,Small Cap,2024-12-20 13:45:00,1024.50,1028.00,990.95,991.35,59858
GLS,5265,NSE,Small Cap,2024-12-19 12:45:00,1033.00,1034.50,1006.00,1024.50,90254
GLS,5265,NSE,Small Cap,2024-12-18 11:45:00,1005.00,1054.90,1003.60,1033.70,109206
GLS,5265,NSE,Small Cap,2024-12-17 10:45:00,1020.00,1023.00,999.95,1005.00,55076
GLS,5265,NSE,Small Cap,2024-12-16 09:45:00,1023.70,1041.00,1013.10,1020.00,58284
GLS,5265,NSE,Small Cap,2024-12-13 13:00:00,1027.75,1035.00,1015.25,1021.45,28094
GLS,5265,NSE,Small Cap,2024-12-12 12:00:00,1050.60,1058.45,1004.50,1027.35,102995
GLS,5265,NSE,Small Cap,2024-12-11 11:00:00,1034.40,1059.95,1032.35,1052.00,711335
GLS,5265,NSE,Small Cap,2024-12-10 10:00:00,1013.00,1046.60,1012.00,1034.95,130740
GLS,5265,NSE,Small Cap,2024-12-09 15:15:00,1035.05,1036.90,1012.20,1013.85,37603
GLS,5265,NSE,Small Cap,2024-12-06 12:15:00,1063.60,1077.75,1033.40,1036.00,143664
GLS,5265,NSE,Small Cap,2024-12-05 11:15:00,1094.95,1101.55,1062.05,1062.40,90681
GLS,5265,NSE,Small Cap,2024-12-04 10:15:00,1108.05,1112.00,1085.45,1096.75,90213
GLS,5265,NSE,Small Cap,2024-12-03 09:15:00,1079.85,1130.00,1072.55,1109.70,137643
GLS,5265,NSE,Small Cap,2024-12-02 14:30:00,1082.85,1082.85,1068.20,1072.65,16513
GLS,5265,NSE,Small Cap,2024-11-29 11:30:00,1085.55,1093.85,1069.00,1081.55,97322
GLS,5265,NSE,Small Cap,2024-11-28 10:30:00,1070.45,1088.55,1068.20,1086.30,75869
GLS,5265,NSE,Small Cap,2024-11-27 09:30:00,1075.95,1092.10,1068.20,1071.85,107737
GLS,5265,NSE,Small Cap,2024-11-26 14:45:00,1075.40,1080.25,1062.00,1074.75,24876
GLS,5265,NSE,Small Cap,2024-11-25 13:45:00,1077.90,1110.00,1051.00,1075.05,206275
GLS,5265,NSE,Small Cap,2024-11-22 10:45:00,1080.65,1099.40,1032.25,1076.40,130131
GLS,5265,NSE,Small Cap,2024-11-21 09:45:00,1084.00,1087.85,1070.20,1080.65,44310
GLS,5265,NSE,Small Cap,2024-11-19 14:00:00,1081.00,1095.85,1072.10,1082.10,26196
GLS,5265,NSE,Small Cap,2024-11-18 13:00:00,1070.00,1103.80,1051.55,1080.40,92512
GLS,5265,NSE,Small Cap,2024-11-14 15:15:00,1084.30,1090.00,1054.80,1070.00,67069
GLS,5265,NSE,Small Cap,2024-11-13 14:15:00,1062.00,1102.00,1040.00,1084.25,91304
GLS,5265,NSE,Small Cap,2024-11-12 13:15:00,1089.20,1114.95,1057.35,1063.50,105233
GLS,5265,NSE,Small Cap,2024-11-11 12:15:00,1089.25,1109.35,1075.00,1090.65,59787
GLS,5265,NSE,Small Cap,2024-11-08 09:15:00,1119.90,1119.90,1061.45,1087.90,101713
GLS,5265,NSE,Small Cap,2024-11-07 14:30:00,1149.90,1151.10,1108.10,1114.10,52471
GLS,5265,NSE,Small Cap,2024-11-06 13:30:00,1097.35,1164.00,1093.15,1148.70,195604
GLS,5265,NSE,Small Cap,2024-11-05 12:30:00,1082.85,1100.10,1053.35,1097.30,72531
GLS,5265,NSE,Small Cap,2024-11-04 11:30:00,1070.00,1104.00,1056.20,1082.60,108790
GLS,5265,NSE,Small Cap,2024-10-31 13:45:00,1044.30,1074.95,1037.70,1069.10,79090
GLS,5265,NSE,Small Cap,2024-10-30 12:45:00,1025.10,1064.00,1018.20,1044.30,112608
GLS,5265,NSE,Small Cap,2024-10-29 11:45:00,990.05,1026.40,990.05,1023.20,228533
GLS,5265,NSE,Small Cap,2024-10-28 10:45:00,963.95,996.00,957.35,990.05,257686
GLS,5265,NSE,Small Cap,2024-10-25 14:00:00,936.90,965.00,935.00,962.95,109206
GLS,5265,NSE,Small Cap,2024-10-24 13:00:00,1040.70,1049.00,936.90,936.90,569865
GLS,5265,NSE,Small Cap,2024-10-23 12:00:00,1041.20,1092.25,1033.00,1041.05,110675
GLS,5265,NSE,Small Cap,2024-10-22 11:00:00,1095.10,1097.95,1021.60,1041.00,191754
GLS,5265,NSE,Small Cap,2024-10-21 10:00:00,1115.35,1128.75,1081.25,1095.00,105384
GLS,5265,NSE,Small Cap,2024-10-18 13:15:00,1131.05,1144.40,1113.05,1113.40,37087
GLS,5265,NSE,Small Cap,2024-10-17 12:15:00,1156.70,1157.35,1080.20,1130.95,123376
GLS,5265,NSE,Small Cap,2024-10-16 11:15:00,1194.10,1200.00,1150.25,1156.75,133797
GLS,5265,NSE,Small Cap,2024-10-15 10:15:00,1167.40,1214.45,1167.40,1196.00,236763
GLS,5265,NSE,Small Cap,2024-10-14 09:15:00,1179.95,1199.85,1151.25,1167.30,99000
GLS,5265,NSE,Small Cap,2024-10-11 12:30:00,1183.00,1189.00,1168.65,1185.10,38833
GLS,5265,NSE,Small Cap,2024-10-10 11:30:00,1195.20,1210.35,1151.00,1182.05,113279
GLS,5265,NSE,Small Cap,2024-10-09 10:30:00,1215.45,1222.80,1187.00,1197.15,106954
GLS,5265,NSE,Small Cap,2024-10-08 09:30:00,1129.35,1220.00,1128.05,1213.85,215749
GLS,5265,NSE,Small Cap,2024-10-07 14:45:00,1127.55,1138.75,1112.00,1131.00,61685
GLS,5265,NSE,Small Cap,2024-10-04 11:45:00,1151.85,1171.00,1110.00,1127.50,342691
GLS,5265,NSE,Small Cap,2024-10-03 10:45:00,1141.65,1159.00,1112.20,1152.10,354783
GLS,5265,NSE,Small Cap,2024-10-01 15:00:00,1122.60,1144.80,1088.10,1141.60,181863
GLS,5265,NSE,Small Cap,2024-09-30 14:00:00,1056.00,1124.70,1047.05,1121.10,606354
GLS,5265,NSE,Small Cap,2024-09-27 11:00:00,1034.50,1075.00,1023.05,1055.65,706390
GLS,5265,NSE,Small Cap,2024-09-26 10:00:00,1053.50,1054.90,1012.30,1033.50,209144
GLS,5265,NSE,Small Cap,2024-09-25 15:15:00,1059.15,1080.40,1051.00,1053.35,68398
GLS,5265,NSE,Small Cap,2024-09-24 14:15:00,1117.40,1127.00,1049.20,1058.00,375006
GLS,5265,NSE,Small Cap,2024-09-23 13:15:00,1132.70,1155.00,1113.40,1117.75,197781
GLS,5265,NSE,Small Cap,2024-09-20 10:15:00,1171.50,1198.10,1130.00,1133.20,389172
GLS,5265,NSE,Small Cap,2024-09-19 09:15:00,1272.15,1278.45,1145.05,1170.10,309039
GLS,5265,NSE,Small Cap,2024-09-18 14:30:00,1276.65,1283.30,1252.20,1272.00,22620
GLS,5265,NSE,Small Cap,2024-09-17 13:30:00,1290.90,1322.90,1275.00,1277.10,164272
GLS,5265,NSE,Small Cap,2024-09-16 12:30:00,1289.00,1334.05,1275.00,1291.30,296845
GLS,5265,NSE,Small Cap,2024-09-13 09:30:00,1288.80,1323.00,1255.00,1288.35,386529
GLS,5265,NSE,Small Cap,2024-09-12 14:45:00,1301.40,1320.50,1285.20,1289.90,97199
GLS,5265,NSE,Small Cap,2024-09-11 13:45:00,1287.20,1309.00,1252.05,1302.50,472943
GLS,5265,NSE,Small Cap,2024-09-10 12:45:00,1256.10,1325.00,1231.00,1285.00,948372
GLS,5265,NSE,Small Cap,2024-09-09 11:45:00,1193.90,1275.00,1189.00,1256.30,1250216
GLS,5265,NSE,Small Cap,2024-09-06 15:00:00,1147.80,1205.20,1141.05,1193.00,1055059
GLS,5265,NSE,Small Cap,2024-09-05 14:00:00,1095.15,1174.80,1085.00,1148.85,1339690
GLS,5265,NSE,Small Cap,2024-09-04 13:00:00,1077.75,1102.70,1070.00,1095.90,184496
GLS,5265,NSE,Small Cap,2024-09-03 12:00:00,1064.25,1078.85,1036.55,1077.85,125646
GLS,5265,NSE,Small Cap,2024-09-02 11:00:00,1050.80,1076.95,1033.70,1064.15,123371
GLS,5265,NSE,Small Cap,2024-08-30 14:15:00,1034.85,1075.00,1018.00,1048.60,289391
GLS,5265,NSE,Small Cap,2024-08-29 13:15:00,1014.95,1094.25,993.55,1034.90,994119
GLS,5265,NSE,Small Cap,2024-08-28 12:15:00,1030.00,1055.50,1013.30,1014.95,152681
GLS,5265,NSE,Small Cap,2024-08-27 11:15:00,1045.00,1054.35,1011.00,1030.10,183728
GLS,5265,NSE,Small Cap,2024-08-26 10:15:00,1039.55,1048.25,1031.00,1046.00,80905
GLS,5265,NSE,Small Cap,2024-08-23 13:30:00,1046.50,1054.55,1035.05,1038.90,59961
GLS,5265,NSE,Small Cap,2024-08-22 12:30:00,1046.00,1063.70,1026.35,1046.50,186856
GLS,5265,NSE,Small Cap,2024-08-21 11:30:00,1027.55,1049.90,1016.00,1045.60,194614
GLS,5265,NSE,Small Cap,2024-08-20 10:30:00,1001.65,1050.00,993.05,1028.95,238199
GLS,5265,NSE,Small Cap,2024-08-19 09:30:00,985.90,1010.05,982.00,1001.95,152169
GLS,5265,NSE,Small Cap,2024-08-16 12:45:00,986.40,993.00,973.35,986.00,32946
GLS,5265,NSE,Small Cap,2024-08-14 10:45:00,991.00,994.15,970.05,988.45,117768
GLS,5265,NSE,Small Cap,2024-08-13 09:45:00,1000.05,1037.05,958.05,989.85,479748
GLS,5265,NSE,Small Cap,2024-08-12 15:00:00,986.55,1009.95,986.25,1000.00,277142
GLS,5265,NSE,Small Cap,2024-08-09 12:00:00,917.95,993.80,911.30,987.00,666884
GLS,5265,NSE,Small Cap,2024-08-08 11:00:00,936.65,940.00,911.55,917.95,91574
GLS,5265,NSE,Small Cap,2024-08-07 10:00:00,912.70,943.95,910.55,938.00,97225
GLS,5265,NSE,Small Cap,2024-08-06 15:15:00,919.75,932.50,909.75,913.50,30318
GLS,5265,NSE,Small Cap,2024-08-05 14:15:00,935.25,944.95,909.65,919.70,443431
GLS,5265,NSE,Small Cap,2024-08-02 11:15:00,882.15,954.80,851.25,935.45,1564341
GLS,5265,NSE,Small Cap,2024-08-01 10:15:00,890.00,910.00,875.05,883.10,275651
GLS,5265,NSE,Small Cap,2024-07-31 09:15:00,888.90,895.00,877.55,890.05,186428
GLS,5265,NSE,Small Cap,2024-07-30 14:30:00,883.60,892.00,880.00,888.95,82812
GLS,5265,NSE,Small Cap,2024-07-29 13:30:00,870.20,886.00,861.80,884.35,149614
GLS,5265,NSE,Small Cap,2024-07-26 10:30:00,871.25,877.00,842.55,870.35,377441
GLS,5265,NSE,Small Cap,2024-07-25 09:30:00,856.00,897.40,847.40,871.30,669303
GLS,5265,NSE,Small Cap,2024-07-24 14:45:00,855.85,860.00,850.00,858.55,27125
GLS,5265,NSE,Small Cap,2024-07-23 13:45:00,850.85,868.00,848.00,855.20,214405
GLS,5265,NSE,Small Cap,2024-07-22 12:45:00,845.35,858.20,823.95,850.85,280735
GLS,5265,NSE,Small Cap,2024-07-19 09:45:00,841.00,854.00,836.00,845.50,369187
GLS,5265,NSE,Small Cap,2024-07-18 15:00:00,851.00,853.95,838.45,840.30,115905
GLS,5265,NSE,Small Cap,2024-07-16 13:00:00,851.50,856.45,838.00,851.05,496540
GLS,5265,NSE,Small Cap,2024-07-15 12:00:00,842.00,852.85,837.60,851.35,485784
GLS,5265,NSE,Small Cap,2024-07-12 15:15:00,853.00,855.00,834.05,842.00,442864
GLS,5265,NSE,Small Cap,2024-07-11 14:15:00,845.40,866.85,837.50,852.60,1204694
GLS,5265,NSE,Small Cap,2024-07-10 13:15:00,878.95,885.00,845.05,846.00,295198
GLS,5265,NSE,Small Cap,2024-07-09 12:15:00,880.20,898.45,866.50,877.25,59568
GLS,5265,NSE,Small Cap,2024-07-08 11:15:00,904.30,906.40,875.00,880.10,75482
GLS,5265,NSE,Small Cap,2024-07-05 14:30:00,908.05,914.95,898.05,905.25,41840
GLS,5265,NSE,Small Cap,2024-07-04 13:30:00,916.75,918.85,907.00,909.40,53954
GLS,5265,NSE,Small Cap,2024-07-03 12:30:00,927.55,943.65,910.35,915.60,194822
GLS,5265,NSE,Small Cap,2024-07-02 11:30:00,885.95,968.45,870.00,927.35,493825
GLS,5265,NSE,Small Cap,2024-07-01 10:30:00,880.45,904.00,870.10,886.00,103490
NETWORK18,14111,NSE,Small Cap,2024-12-31 12:15:00,71.00,71.70,70.95,71.52,791789
NETWORK18,14111,NSE,Small Cap,2024-12-30 11:15:00,71.35,71.71,70.20,70.95,2941275
NETWORK18,14111,NSE,Small Cap,2024-12-27 14:30:00,73.18,73.45,71.23,71.36,1675230
NETWORK18,14111,NSE,Small Cap,2024-12-26 13:30:00,72.18,73.62,71.73,73.20,2454151
NETWORK18,14111,NSE,Small Cap,2024-12-24 11:30:00,74.79,74.80,72.11,72.18,2576660
NETWORK18,14111,NSE,Small Cap,2024-12-23 10:30:00,75.83,77.40,74.11,74.78,6000452
NETWORK18,14111,NSE,Small Cap,2024-12-20 13:45:00,71.91,76.40,71.58,75.79,21482628
NETWORK18,14111,NSE,Small Cap,2024-12-19 12:45:00,70.25,74.13,70.05,71.90,7539489
NETWORK18,14111,NSE,Small Cap,2024-12-18 11:45:00,72.83,73.05,70.01,70.26,4545163
NETWORK18,14111,NSE,Small Cap,2024-12-17 10:45:00,74.05,74.20,72.62,72.86,3063542
NETWORK18,14111,NSE,Small Cap,2024-12-16 09:45:00,75.64,75.69,73.85,74.07,3378699
NETWORK18,14111,NSE,Small Cap,2024-12-13 13:00:00,74.71,75.73,74.39,75.59,1929412
NETWORK18,14111,NSE,Small Cap,2024-12-12 12:00:00,75.00,75.14,73.50,74.67,5063088
NETWORK18,14111,NSE,Small Cap,2024-12-11 11:00:00,78.75,78.80,74.05,75.04,8165668
NETWORK18,14111,NSE,Small Cap,2024-12-10 10:00:00,78.97,79.10,78.16,78.73,2919353
NETWORK18,14111,NSE,Small Cap,2024-12-09 15:15:00,78.98,79.45,78.62,78.98,915730
NETWORK18,14111,NSE,Small Cap,2024-12-06 12:15:00,80.07,80.65,78.91,78.97,4026986
NETWORK18,14111,NSE,Small Cap,2024-12-05 11:15:00,79.11,81.20,78.76,80.09,4211388
NETWORK18,14111,NSE,Small Cap,2024-12-04 10:15:00,80.18,80.54,78.87,79.13,3376741
NETWORK18,14111,NSE,Small Cap,2024-12-03 09:15:00,79.30,81.25,78.83,80.21,5474985
NETWORK18,14111,NSE,Small Cap,2024-12-02 14:30:00,79.28,79.60,78.70,79.25,1047681
NETWORK18,14111,NSE,Small Cap,2024-11-29 11:30:00,79.69,79.88,78.40,79.35,3931729
NETWORK18,14111,NSE,Small Cap,2024-11-28 10:30:00,80.48,80.82,78.76,79.61,4649928
NETWORK18,14111,NSE,Small Cap,2024-11-27 09:30:00,80.06,81.50,78.91,80.55,4828084
